1776724622.017529000,0x0018,47816,,1500,38201174,1
1776724622.018677000,0x0010,7112,0.064850000,52,1,38038998
1776724622.018705000,0x0010,47816,,1500,38202622,1
1776724622.018725000,0x0018,47816,,1500,38204070,1
1776724622.021003000,0x0010,7112,0.063978000,52,1,38041894
1776724622.021029000,0x0010,47816,,1500,38205518,1
1776724622.021047000,0x0018,47816,,1500,38206966,1
1776724622.022358000,0x0010,7112,0.062630000,52,1,38044790
1776724622.022387000,0x0010,47816,,1500,38208414,1
1776724622.022393000,0x0018,47816,,1500,38209862,1
1776724622.023954000,0x0010,7112,0.063983000,52,1,38047686
1776724622.023987000,0x0010,47816,,1500,38211310,1
1776724622.024007000,0x0018,47816,,1500,38212758,1
1776724622.024034000,0x0010,7112,0.064052000,52,1,38050582
1776724622.024237000,0x0010,47816,,1500,38214206,1
1776724622.024248000,0x0018,47816,,1500,38215654,1
1776724622.025821000,0x0010,7112,0.064931000,52,1,38053478
1776724622.025847000,0x0010,47816,,1500,38217102,1
1776724622.025869000,0x0018,47816,,1500,38218550,1
1776724622.025936000,0x0010,7112,0.063094000,52,1,38057822
1776724622.026097000,0x0010,47816,,1500,38219998,1
1776724622.026115000,0x0010,47816,,1500,38221446,1
1776724622.026121000,0x0018,47816,,1500,38222894,1
1776724622.026194000,0x0010,7112,0.063345000,52,1,38059270
1776724622.026775000,0x0010,47816,,1500,38224342,1
1776724622.028649000,0x0010,7112,0.063345000,52,1,38062166
1776724622.028674000,0x0010,47816,,1500,38225790,1
1776724622.028679000,0x0018,47816,,1500,38227238,1
1776724622.031143000,0x0010,7112,0.065582000,52,1,38065062
1776724622.031171000,0x0010,47816,,1500,38228686,1
1776724622.031182000,0x0018,47816,,1500,38230134,1
1776724622.031203000,0x0010,7112,0.065631000,52,1,38067958
1776724622.032700000,0x0010,7112,0.066163000,52,1,38070854
1776724622.032739000,0x0010,47816,,1500,38231582,1
1776724622.032751000,0x0010,47816,,1500,38233030,1
1776724622.032757000,0x0010,47816,,1500,38234478,1
1776724622.032762000,0x0018,47816,,1500,38235926,1
1776724622.033860000,0x0010,7112,0.065338000,52,1,38073750
1776724622.034594000,0x0010,7112,0.065834000,52,1,38076646
1776724622.034633000,0x0010,47816,,1500,38237374,1
1776724622.034654000,0x0010,47816,,1500,38238822,1
1776724622.034660000,0x0010,47816,,1500,38240270,1
1776724622.034666000,0x0018,47816,,1500,38241718,1
1776724622.035612000,0x0010,7112,0.065769000,52,1,38079542
1776724622.035656000,0x0010,47816,,1500,38243166,1
1776724622.035662000,0x0018,47816,,1500,38244614,1
1776724622.036310000,0x0010,7112,0.063917000,52,1,38082438
1776724622.036371000,0x0010,47816,,1500,38246062,1
1776724622.036387000,0x0018,47816,,1500,38247510,1
1776724622.037525000,0x0010,7112,0.064877000,52,1,38085334
1776724622.037548000,0x0010,7112,0.064889000,52,1,38088230
1776724622.037577000,0x0010,47816,,1500,38248958,1
1776724622.037594000,0x0010,47816,,1500,38250406,1
1776724622.037600000,0x0010,47816,,1500,38251854,1
1776724622.037606000,0x0018,47816,,1500,38253302,1
1776724622.039863000,0x0010,7112,0.063851000,52,1,38091126
1776724622.039890000,0x0010,47816,,1500,38254750,1
1776724622.039908000,0x0018,47816,,1500,38256198,1
1776724622.041664000,0x0010,7112,0.064335000,52,1,38094022
1776724622.041690000,0x0010,47816,,1500,38257646,1
1776724622.041708000,0x0018,47816,,1500,38259094,1
1776724622.041731000,0x0010,7112,0.064396000,52,1,38095470
1776724622.041971000,0x0010,47816,,1500,38260542,1
1776724622.043885000,0x0010,7112,0.064571000,52,1,38098366
1776724622.043909000,0x0010,47816,,1500,38261990,1
1776724622.043928000,0x0018,47816,,1500,38263438,1
1776724622.045324000,0x0010,7112,0.063193000,52,1,38101262
1776724622.045367000,0x0010,47816,,1500,38264886,1
1776724622.045373000,0x0018,47816,,1500,38266334,1
1776724622.045399000,0x0010,7112,0.063258000,52,1,38104158
1776724622.045600000,0x0010,47816,,1500,38267782,1
1776724622.045618000,0x0018,47816,,1500,38269230,1
1776724622.047863000,0x0010,7112,0.064318000,52,1,38107054
1776724622.047899000,0x0010,47816,,1500,38270678,1
1776724622.047909000,0x0018,47816,,1500,38272126,1
1776724622.048840000,0x0010,7112,0.065283000,52,1,38109950
1776724622.049182000,0x0010,7112,0.065167000,52,1,38112846
1776724622.049214000,0x0010,47816,,1500,38273574,1
1776724622.049219000,0x0010,47816,,1500,38275022,1
1776724622.049224000,0x0010,47816,,1500,38276470,1
1776724622.049229000,0x0018,47816,,1500,38277918,1
1776724622.053778000,0x0010,7112,0.067597000,52,1,38115742
1776724622.053869000,0x0010,47816,,1500,38279366,1
1776724622.053891000,0x0018,47816,,1500,38280814,1
1776724622.053916000,0x0010,7112,0.067488000,52,1,38118638
1776724622.053937000,0x0010,7112,0.067503000,52,1,38120086
1776724622.057002000,0x0010,7112,0.067711000,52,1,38122982
1776724622.057031000,0x0010,47816,,1500,38282262,1
1776724622.057037000,0x0010,47816,,1500,38283710,1
1776724622.057042000,0x0010,47816,,1500,38285158,1
1776724622.057047000,0x0018,47816,,1500,38286606,1
1776724622.057065000,0x0010,7112,0.067513000,52,1,38125878
1776724622.058597000,0x0010,7112,0.067180000,52,1,38128774
1776724622.058635000,0x0010,47816,,1500,38288054,1
1776724622.058641000,0x0010,47816,,1500,38289502,1
1776724622.058646000,0x0010,47816,,1500,38290950,1
1776724622.058651000,0x0018,47816,,1500,38292398,1
1776724622.060500000,0x0010,7112,0.068849000,52,1,38131670
1776724622.060536000,0x0010,47816,,1500,38293846,1
1776724622.060546000,0x0010,47816,,1500,38295294,1
1776724622.060552000,0x0018,47816,,1500,38296742,1
1776724622.060577000,0x0010,7112,0.068915000,52,1,38134566
1776724622.061208000,0x0010,7112,0.068642000,52,1,38137462
1776724622.061237000,0x0010,47816,,1500,38298190,1
1776724622.061257000,0x0010,47816,,1500,38299638,1
1776724622.061263000,0x0010,47816,,1500,38301086,1
1776724622.061268000,0x0018,47816,,1500,38302534,1
1776724622.064115000,0x0010,7112,0.069089000,52,1,38140358
1776724622.064142000,0x0010,47816,,1500,38303982,1
1776724622.064148000,0x0018,47816,,1500,38305430,1
1776724622.064168000,0x0010,7112,0.068903000,52,1,38143254
1776724622.068479000,0x0010,7112,0.070878000,52,1,38146150
1776724622.068508000,0x0010,47816,,1500,38306878,1
1776724622.068513000,0x0010,47816,,1500,38308326,1
1776724622.068518000,0x0010,47816,,1500,38309774,1
1776724622.068523000,0x0018,47816,,1500,38311222,1
1776724622.068541000,0x0010,7112,0.070928000,52,1,38149046
1776724622.070044000,0x0010,7112,0.071970000,52,1,38151942
1776724622.070076000,0x0010,47816,,1500,38312670,1
1776724622.070081000,0x0010,47816,,1500,38314118,1
1776724622.070086000,0x0010,47816,,1500,38315566,1
1776724622.070091000,0x0018,47816,,1500,38317014,1
1776724622.071456000,0x0010,7112,0.072547000,52,1,38154838
1776724622.076400000,0x0010,7112,0.074471000,52,1,38157734
1776724622.076439000,0x0010,47816,,1500,38318462,1
1776724622.076459000,0x0010,47816,,1500,38319910,1
1776724622.076466000,0x0010,47816,,1500,38321358,1
1776724622.076471000,0x0018,47816,,1500,38322806,1
1776724622.076496000,0x0010,7112,0.074319000,52,1,38160630
1776724622.076518000,0x0010,7112,0.074329000,52,1,38163526
1776724622.076916000,0x0010,47816,,1500,38324254,1
1776724622.076934000,0x0010,47816,,1500,38325702,1
1776724622.076940000,0x0010,47816,,1500,38327150,1
1776724622.076946000,0x0018,47816,,1500,38328598,1
1776724622.079627000,0x0010,7112,0.073945000,52,1,38166422
1776724622.079655000,0x0010,47816,,1500,38330046,1
1776724622.079673000,0x0018,47816,,1500,38331494,1
1776724622.080829000,0x0010,7112,0.074872000,52,1,38169318
1776724622.082149000,0x0010,7112,0.074460000,52,1,38172214
1776724622.082179000,0x0010,47816,,1500,38332942,1
1776724622.082197000,0x0010,47816,,1500,38334390,1
1776724622.082203000,0x0010,47816,,1500,38335838,1
1776724622.082209000,0x0018,47816,,1500,38337286,1
1776724622.084053000,0x0010,7112,0.075555000,52,1,38175110
1776724622.084083000,0x0010,47816,,1500,38338734,1
1776724622.084088000,0x0018,47816,,1500,38340182,1
1776724622.084107000,0x0010,7112,0.075597000,52,1,38178006
1776724622.086923000,0x0010,7112,0.077206000,52,1,38180902
1776724622.086951000,0x0010,47816,,1500,38341630,1
1776724622.086957000,0x0010,47816,,1500,38343078,1
1776724622.086962000,0x0010,47816,,1500,38344526,1
1776724622.086967000,0x0018,47816,,1500,38345974,1
1776724622.088457000,0x0010,7112,0.078735000,52,1,38182350
1776724622.088477000,0x0010,47816,,1500,38347422,1
1776724622.088535000,0x0010,7112,0.076883000,52,1,38185246
1776724622.090167000,0x0010,7112,0.077212000,52,1,38188142
1776724622.090226000,0x0010,47816,,1500,38348870,1
1776724622.090232000,0x0010,47816,,1500,38350318,1
1776724622.090237000,0x0010,47816,,1500,38351766,1
1776724622.090242000,0x0018,47816,,1500,38353214,1
1776724622.091544000,0x0010,7112,0.076749000,52,1,38191038
1776724622.093406000,0x0010,7112,0.078363000,52,1,38193934
1776724622.093438000,0x0010,47816,,1500,38354662,1
1776724622.093456000,0x0010,47816,,1500,38356110,1
1776724622.093462000,0x0010,47816,,1500,38357558,1
1776724622.093468000,0x0018,47816,,1500,38359006,1
1776724622.096575000,0x0010,7112,0.079818000,52,1,38196830
1776724622.096603000,0x0010,47816,,1500,38360454,1
1776724622.096622000,0x0018,47816,,1500,38361902,1
1776724622.096646000,0x0010,7112,0.079355000,52,1,38199726
1776724622.096741000,0x0010,7112,0.079212000,52,1,38202622
1776724622.096857000,0x0010,47816,,1500,38363350,1
1776724622.096876000,0x0010,47816,,1500,38364798,1
1776724622.096882000,0x0010,47816,,1500,38366246,1
1776724622.096887000,0x0018,47816,,1500,38367694,1
1776724622.099463000,0x0010,7112,0.080738000,52,1,38205518
1776724622.099490000,0x0010,47816,,1500,38369142,1
1776724622.099510000,0x0018,47816,,1500,38370590,1
1776724622.101797000,0x0010,7112,0.080750000,52,1,38208414
1776724622.101825000,0x0010,47816,,1500,38372038,1
1776724622.101845000,0x0018,47816,,1500,38373486,1
1776724622.103264000,0x0010,7112,0.080871000,52,1,38211310
1776724622.103302000,0x0010,47816,,1500,38374934,1
1776724622.103310000,0x0018,47816,,1500,38376382,1
1776724622.106431000,0x0010,7112,0.082424000,52,1,38214206
1776724622.106528000,0x0010,47816,,1500,38377830,1
1776724622.106546000,0x0018,47816,,1500,38379278,1
1776724622.106572000,0x0010,7112,0.082324000,52,1,38217102
1776724622.109284000,0x0010,7112,0.083415000,52,1,38219998
1776724622.109317000,0x0010,47816,,1500,38380726,1
1776724622.109336000,0x0010,47816,,1500,38382174,1
1776724622.109361000,0x0010,47816,,1500,38383622,1
1776724622.109367000,0x0018,47816,,1500,38385070,1
1776724622.109390000,0x0010,7112,0.083275000,52,1,38222894
1776724622.109523000,0x0010,7112,0.083402000,52,1,38224342
1776724622.112274000,0x0010,7112,0.083600000,52,1,38227238
1776724622.112306000,0x0010,47816,,1500,38386518,1
1776724622.112324000,0x0010,47816,,1500,38387966,1
1776724622.112330000,0x0010,47816,,1500,38389414,1
1776724622.112335000,0x0018,47816,,1500,38390862,1
1776724622.112386000,0x0010,7112,0.083707000,52,1,38228686
1776724622.117553000,0x0010,7112,0.086371000,52,1,38231582
1776724622.117587000,0x0010,47816,,1500,38392310,1
1776724622.117598000,0x0010,47816,,1500,38393758,1
1776724622.117603000,0x0010,47816,,1500,38395206,1
1776724622.117609000,0x0018,47816,,1500,38396654,1
1776724622.117705000,0x0010,7112,0.084948000,52,1,38235926
1776724622.117724000,0x0010,7112,0.084962000,52,1,38237374
1776724622.118060000,0x0010,47816,,1500,38398102,1
1776724622.118078000,0x0010,47816,,1500,38399550,1
1776724622.118084000,0x0010,47816,,1500,38400998,1
1776724622.118090000,0x0018,47816,,1500,38402446,1
1776724622.120096000,0x0010,7112,0.085442000,52,1,38240270
1776724622.120121000,0x0010,47816,,1500,38403894,1
1776724622.120127000,0x0018,47816,,1500,38405342,1
1776724622.120145000,0x0010,7112,0.085479000,52,1,38243166
1776724622.121546000,0x0010,7112,0.085884000,52,1,38246062
1776724622.121575000,0x0010,47816,,1500,38406790,1
1776724622.121580000,0x0010,47816,,1500,38408238,1
1776724622.121585000,0x0010,47816,,1500,38409686,1
1776724622.121590000,0x0018,47816,,1500,38411134,1
1776724622.123131000,0x0010,7112,0.086744000,52,1,38248958
1776724622.123175000,0x0010,47816,,1500,38412582,1
1776724622.123183000,0x0018,47816,,1500,38414030,1
1776724622.125931000,0x0010,7112,0.088337000,52,1,38251854
1776724622.125959000,0x0010,47816,,1500,38415478,1
1776724622.125964000,0x0018,47816,,1500,38416926,1
1776724622.125987000,0x0010,7112,0.088381000,52,1,38254750
1776724622.129638000,0x0010,7112,0.089730000,52,1,38257646
1776724622.129666000,0x0010,47816,,1500,38418374,1
1776724622.129671000,0x0010,47816,,1500,38419822,1
1776724622.129677000,0x0010,47816,,1500,38421270,1
1776724622.129682000,0x0018,47816,,1500,38422718,1
1776724622.129856000,0x0010,7112,0.088148000,52,1,38260542
1776724622.132292000,0x0010,7112,0.088383000,52,1,38263438
1776724622.132326000,0x0010,47816,,1500,38424166,1
1776724622.132377000,0x0010,47816,,1500,38425614,1
1776724622.132385000,0x0010,47816,,1500,38427062,1
1776724622.132393000,0x0018,47816,,1500,38428510,1
1776724622.132457000,0x0010,7112,0.088529000,52,1,38264886
1776724622.135813000,0x0010,7112,0.090440000,52,1,38267782
1776724622.135845000,0x0010,47816,,1500,38429958,1
1776724622.135866000,0x0010,47816,,1500,38431406,1
1776724622.135872000,0x0018,47816,,1500,38432854,1
1776724622.135986000,0x0010,7112,0.090368000,52,1,38270678
1776724622.137795000,0x0010,7112,0.089886000,52,1,38273574
1776724622.137827000,0x0010,47816,,1500,38434302,1
1776724622.137832000,0x0010,47816,,1500,38435750,1
1776724622.137838000,0x0010,47816,,1500,38437198,1
1776724622.137843000,0x0018,47816,,1500,38438646,1
1776724622.140439000,0x0010,7112,0.091220000,52,1,38276470
1776724622.140463000,0x0010,47816,,1500,38440094,1
1776724622.140469000,0x0018,47816,,1500,38441542,1
1776724622.140486000,0x0010,7112,0.091257000,52,1,38279366
1776724622.140712000,0x0010,47816,,1500,38442990,1
1776724622.140719000,0x0018,47816,,1500,38444438,1
1776724622.143037000,0x0010,7112,0.089146000,52,1,38282262
1776724622.143066000,0x0010,47816,,1500,38445886,1
1776724622.143073000,0x0018,47816,,1500,38447334,1
1776724622.146201000,0x0010,7112,0.089164000,52,1,38285158
1776724622.146228000,0x0010,47816,,1500,38448782,1
1776724622.146234000,0x0018,47816,,1500,38450230,1
1776724622.146252000,0x0010,7112,0.089205000,52,1,38288054
1776724622.146493000,0x0010,47816,,1500,38451678,1
1776724622.146518000,0x0018,47816,,1500,38453126,1
1776724622.147495000,0x0010,7112,0.088854000,52,1,38290950
1776724622.148662000,0x0010,7112,0.090011000,52,1,38293846
1776724622.148695000,0x0010,47816,,1500,38454574,1
1776724622.148714000,0x0010,47816,,1500,38456022,1
1776724622.148720000,0x0010,47816,,1500,38457470,1
1776724622.148726000,0x0018,47816,,1500,38458918,1
1776724622.151765000,0x0010,7112,0.091219000,52,1,38296742
1776724622.151807000,0x0010,47816,,1500,38460366,1
1776724622.151814000,0x0018,47816,,1500,38461814,1
1776724622.151845000,0x0010,7112,0.091293000,52,1,38298190
1776724622.151869000,0x0010,7112,0.090612000,52,1,38301086
1776724622.151888000,0x0010,7112,0.090620000,52,1,38303982
1776724622.152062000,0x0010,47816,,1500,38463262,1
1776724622.152068000,0x0010,47816,,1500,38464710,1
1776724622.152074000,0x0010,47816,,1500,38466158,1
1776724622.152080000,0x0018,47816,,1500,38467606,1
1776724622.153419000,0x0010,7112,0.089271000,52,1,38306878
1776724622.153453000,0x0010,47816,,1500,38469054,1
1776724622.153459000,0x0010,47816,,1500,38470502,1
1776724622.153464000,0x0018,47816,,1500,38471950,1
1776724622.158019000,0x0010,7112,0.089506000,52,1,38309774
1776724622.158044000,0x0010,47816,,1500,38473398,1
1776724622.158050000,0x0018,47816,,1500,38474846,1
1776724622.158068000,0x0010,7112,0.089545000,52,1,38312670
1776724622.158089000,0x0010,7112,0.088008000,52,1,38315566
1776724622.158302000,0x0010,47816,,1500,38476294,1
1776724622.158309000,0x0010,47816,,1500,38477742,1
1776724622.158314000,0x0010,47816,,1500,38479190,1
1776724622.158320000,0x0018,47816,,1500,38480638,1
1776724622.159235000,0x0010,7112,0.089144000,52,1,38318462
1776724622.159325000,0x0010,47816,,1500,38482086,1
1776724622.159403000,0x0018,47816,,1500,38483534,1
1776724622.162417000,0x0010,7112,0.085958000,52,1,38321358
1776724622.162442000,0x0010,47816,,1500,38484982,1
1776724622.162447000,0x0018,47816,,1500,38486430,1
1776724622.162465000,0x0010,7112,0.085994000,52,1,38324254
1776724622.162687000,0x0010,47816,,1500,38487878,1
1776724622.162696000,0x0018,47816,,1500,38489326,1
1776724622.165911000,0x0010,7112,0.088977000,52,1,38327150
1776724622.165945000,0x0010,47816,,1500,38490774,1
1776724622.165950000,0x0018,47816,,1500,38492222,1
1776724622.167137000,0x0010,7112,0.090191000,52,1,38330046
1776724622.167167000,0x0010,47816,,1500,38493670,1
1776724622.167186000,0x0018,47816,,1500,38495118,1
1776724622.168928000,0x0010,7112,0.089255000,52,1,38332942
1776724622.168961000,0x0010,47816,,1500,38496566,1
1776724622.168967000,0x0018,47816,,1500,38498014,1
1776724622.170397000,0x0010,7112,0.088200000,52,1,38335838
1776724622.170422000,0x0010,47816,,1500,38499462,1
1776724622.170428000,0x0018,47816,,1500,38500910,1
1776724622.172130000,0x0010,7112,0.089921000,52,1,38338734
1776724622.172162000,0x0010,47816,,1500,38502358,1
1776724622.172168000,0x0018,47816,,1500,38503806,1
1776724622.175215000,0x0010,7112,0.091127000,52,1,38341630
1776724622.175250000,0x0010,47816,,1500,38505254,1
1776724622.175271000,0x0018,47816,,1500,38506702,1
1776724622.176527000,0x0010,7112,0.089570000,52,1,38344526
1776724622.176554000,0x0010,47816,,1500,38508150,1
1776724622.176572000,0x0018,47816,,1500,38509598,1
1776724622.176597000,0x0010,7112,0.089630000,52,1,38347422
1776724622.176803000,0x0010,47816,,1500,38511046,1
1776724622.176812000,0x0018,47816,,1500,38512494,1
1776724622.179450000,0x0010,7112,0.089224000,52,1,38350318
1776724622.179476000,0x0010,47816,,1500,38513942,1
1776724622.179481000,0x0018,47816,,1500,38515390,1
1776724622.179502000,0x0010,7112,0.089265000,52,1,38353214
1776724622.179522000,0x0010,7112,0.089280000,52,1,38354662
1776724622.179727000,0x0010,47816,,1500,38516838,1
1776724622.179734000,0x0010,47816,,1500,38518286,1
1776724622.179739000,0x0018,47816,,1500,38519734,1
1776724622.183679000,0x0010,7112,0.090223000,52,1,38357558
1776724622.183713000,0x0010,47816,,1500,38521182,1
1776724622.183733000,0x0018,47816,,1500,38522630,1
1776724622.183759000,0x0010,7112,0.090291000,52,1,38360454
1776724622.183963000,0x0010,47816,,1500,38524078,1
1776724622.183981000,0x0018,47816,,1500,38525526,1
1776724622.185819000,0x0010,7112,0.089197000,52,1,38363350
1776724622.185847000,0x0010,47816,,1500,38526974,1
1776724622.185866000,0x0018,47816,,1500,38528422,1
1776724622.187755000,0x0010,7112,0.090879000,52,1,38366246
